snapped_at,price,market_cap,total_volume,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,RSI,MACD_Histogram,OBV,%K,%D
2015-05-20 00:00:00+00:00,234.048,3306688656.0,28778007.286285885,235.7332778627945,278.00327974080295,235.53758721598237,238.37762780292303,255.31316127945172,216.15339444613727,55.964142999656225,-0.5003464866624858,-3142124761.631343,15.383837362193416,26.63285603510155
2015-05-21 00:00:00+00:00,235.4204999999999,3326079679.1249986,27373179.763544746,235.50617786279452,277.560500740803,235.52643605255548,238.26166200672998,254.82497153311311,216.18738419247592,47.61215095832413,-0.3800050520888298,-3114751581.8677983,17.95874457839489,17.521116008641293
2015-05-22 00:00:00+00:00,240.9352,3419033119.26,54518478.95936304,235.2780618627945,277.14525174080296,236.0415564285026,238.36650663391706,254.04702150307705,216.50910222251193,45.23006715549508,0.06657821216541895,-3060233102.9084353,29.677094361529843,21.006558767372706
2015-05-23 00:00:00+00:00,239.0329940983288,3392690898.43522,47757592.65993454,234.98626774476105,276.7204417112946,236.3264552542003,238.39264339722732,253.03081848663052,216.94171700289158,45.58588287335096,0.22075154963982418,-3107990695.56837,90.75913587724625,46.13165827239032
2015-05-24 00:00:00+00:00,241.2417000000001,3424926508.0275016,29761665.976133663,234.74467574476108,276.2866087112946,236.79457380141935,238.50437110713997,252.09746151360096,217.3918899759212,52.95537641222466,0.44541163883520407,-3078229029.592236,71.55657276730045,63.997601002025505
2015-05-25 00:00:00+00:00,237.441,3371792792.55,30834563.231427405,234.2992597447611,275.7858472112946,236.85613820128418,238.46267027940902,250.111172022498,218.48734746702416,42.661530488825505,0.3179529765460136,-3109063592.823663,93.85322027054414,85.38964297169694
2015-05-26 00:00:00+00:00,237.4971,3373426620.6825,30268982.762250736,233.94073574476107,275.2342412112946,236.91718218211426,238.42480477825575,248.56606215292433,219.3154093365978,43.244943690449,0.2218819828559075,-3078794610.0614123,57.4078522711834,74.27254843634266
2015-05-27 00:00:00+00:00,237.2305,3370470121.0375,30728765.83133291,233.62117574476105,274.71423521129464,236.94702197429385,238.3779692967555,247.18808324271123,220.05426824681086,53.648970108517204,0.12942069796754574,-3109523375.892745,59.722924352754035,70.32799896482719
2015-05-28 00:00:00+00:00,237.4891000000001,3374927913.962501,26801090.327187903,233.48553974476107,274.1807892112946,236.9986484529325,238.3431116772749,246.75010462701928,220.22097486250286,51.70453717941477,0.07729094305055861,-3082722285.565557,56.855363500445435,57.99538004146094
2015-05-29 00:00:00+00:00,237.0714,3369940317.075,31108417.12996518,233.36295464767133,273.5490255657867,237.00557717170085,238.29324063110724,246.37188384309056,220.3540254522521,50.174002311951824,0.00983688992770515,-3113830702.6955223,59.63687601510147,58.7383879561003
2015-05-30 00:00:00+00:00,233.4572,3319341161.04,31403744.863089006,233.34159264767135,272.89748656578666,236.66763648868172,238.10359197890696,246.34623842400265,220.33694687134005,45.10734985694586,-0.26770166615746666,-3145234447.5586114,55.144077185357986,57.21210556696828
2015-05-31 00:00:00+00:00,229.6785,3266430207.375,23353985.64778831,233.20616064767134,272.2151290657867,236.00200444214062,237.77319621502826,246.2197117720262,220.1926095233165,39.11776533579116,-0.6722559484159226,-3168588433.2064,16.269589441867964,43.683514214109124
2015-06-01 00:00:00+00:00,223.3178,3176729202.67,43602264.82379089,232.95774464767135,271.23882656578667,234.79398497146053,237.206317932086,246.24529961811322,219.67018967722947,35.77343395465199,-1.2984588238533767,-3212190698.030191,0.0,23.804555542408632
2015-06-02 00:00:00+00:00,225.7387,3212024675.365,32062237.05772561,232.99359064767134,270.29397856578663,233.93157687894046,236.75660742494537,246.1912874500234,219.79589384531928,40.8939539754657,-1.4673795070750288,-3180128460.9724655,0.0,5.42319648062264
2015-06-03 00:00:00+00:00,225.4831,3208477948.985,30472196.11636243,233.14326264767132,269.4451690657867,233.1269600333271,236.31450909455538,245.80578920634747,220.48073608899517,36.711984238594646,-1.508292992392369,-3210600657.088828,13.506547124230647,4.502182374743534
2015-06-04 00:00:00+00:00,224.1748,3189861690.38,29003069.45899297,233.16643664767136,268.67940956578667,232.2743733634864,235.83844207123948,245.75735299810376,220.57552029723897,32.51803139395264,-1.5305724433429977,-3239603726.547821,12.080518190795482,8.529021771675362
2015-06-05 00:00:00+00:00,224.7413,3197922617.155,32252691.587104306,233.10127264767135,267.86499956578666,231.55693780505914,235.4032600292301,245.83426134415967,220.36828395118303,20.248768207969135,-1.4168706765932657,-3207351034.9607167,4.781325492777772,10.12279693593462
2015-06-06 00:00:00+00:00,225.2889,3205714609.215,18238445.735281847,233.1587078819666,267.0669440657867,230.95998182362493,235.00661845945638,245.71973527732362,220.59768048660956,23.426889702575266,-1.2218757704498466,-3189112589.225435,7.941909963791267,8.267917882454826
2015-06-07 00:00:00+00:00,223.6157,3181906060.795,24133822.46700492,233.1719478819666,266.31068106578664,230.26052641185112,234.5599157747718,245.69039406485163,220.65350169908154,15.200944506306072,-1.1250912204035712,-3213246411.6924396,10.997048633388923,7.9067613633193075
2015-06-08 00:00:00+00:00,228.7013000000001,3254270843.1550016,40449914.18863471,233.29234988196657,265.57024606578665,230.1120286583415,234.33016613654547,245.51117737839064,221.0735223855425,33.57835123993371,-0.6610414882657856,-3172796497.5038047,2.100949976374002,7.013302857851383
2015-06-09 00:00:00+00:00,229.5263999999999,3266011479.8399987,36746856.38036806,233.3967058819666,264.9409338930158,230.0562545004042,234.1417831507986,245.3893974960041,221.40401426792909,35.44393026848739,-0.2615118182949727,-3136049641.1234365,37.967318555923704,17.021772388562194
2015-06-10 00:00:00+00:00,229.0022,3258552454.57,29194036.77178708,233.2830158819666,264.33900346585386,229.95586835750856,233.94023087037513,245.33343145663574,221.23260030729747,35.11356194073862,-0.008879214277325076,-3165243677.8952236,43.811082963453366,27.959783831917008
2015-06-11 00:00:00+00:00,229.9343000000001,3271815631.7050014,28833233.41266869,233.20608788196657,263.7309249658539,229.95381422822206,233.78313554212514,245.29259115869462,221.11958460523851,36.657200180852264,0.23139563745490088,-3136410444.482555,40.11205746826295,40.63015299587999
2015-06-12 00:00:00+00:00,230.5181,3280122726.235,29722314.84944637,233.1129798819666,263.0496069658539,230.00755573029616,233.65509493263005,245.20934378594185,221.01661597799134,38.4934946359278,0.4285741949289039,-3106688129.6331086,48.107404606794475,44.01018167950358
2015-06-13 00:00:00+00:00,232.6301,3310175113.435,29012321.272587787,233.1458558819666,262.3240489658539,230.25732185122035,233.61489905291907,245.22755432110307,221.06415744283015,48.466874024534455,0.6849537508351702,-3077675808.360521,71.01307769690517,53.077513257320845
2015-06-14 00:00:00+00:00,233.6681,3324945178.735,35303170.71466479,233.30008188196658,261.6161494658539,230.58215786538983,233.6169853645693,245.20275534901978,221.39740841491337,58.23154628284699,0.8948981865868917,-3042372637.645856,100.0,73.04016076789986
2015-06-15 00:00:00+00:00,237.2013,3375220318.155,46839294.423419096,233.6739778819666,260.97332596585386,231.21255235440032,233.7575467228215,244.8310441478115,222.51691161612172,82.42884037727588,1.2219305351559844,-2995533343.222437,100.0,90.33769256563505
2015-06-16 00:00:00+00:00,250.4743,3564086480.705,96364192.87222852,234.11203988196658,260.3834574658539,233.0470045111241,234.41310567486772,246.13752007249047,222.0865596914427,88.34001897192051,2.223993998192413,-2899169150.3502083,100.0,100.0
2015-06-17 00:00:00+00:00,247.6944000000001,3524530310.6400013,100630046.35212404,234.55308188196662,259.7371744658539,234.4419945576837,234.93394074644155,246.92328056588383,222.1828831980494,81.92884352763635,2.5670965559991603,-2999799196.7023325,100.0,100.0
2015-06-18 00:00:00+00:00,248.5519999999999,3536733401.1999984,67360540.67947954,235.00416588196657,259.10510946585384,235.78580459980904,235.46798228579678,247.74048791303156,222.26784385090158,85.50236224142077,2.705475001387154,-2932438656.022853,89.64987006024174,96.54995668674724
2015-06-19 00:00:00+00:00,242.9967,3457685093.145,60767655.66479779,235.1396838819666,258.43773296585385,236.47255654268434,235.76322611772633,248.07153794952666,222.20782981440652,73.21353183827337,2.292859691423675,-2993206311.6876507,92.8428883113785,94.16425279054006
2015-06-20 00:00:00+00:00,245.4754,3492955382.99,55692672.67481887,235.39438588196654,257.7676649658539,237.32997020528583,236.14409568173707,248.63140489751856,222.15736686641452,74.4674764918782,2.0640073665680827,-2937513639.0128317,72.15938284199476,84.88404707120498
2015-06-21 00:00:00+00:00,243.9959,3488836375.125,26531885.0527446,235.57117788196658,257.08076046585387,237.96482066192527,236.45200957657093,249.02948940778703,222.11286635614613,74.81879292707909,1.705023570509722,-2964045524.065576,81.38808426351339,82.13011847229554
2015-06-22 00:00:00+00:00,247.2790000000001,3536683169.6000013,41166801.74969953,235.71911788196658,256.4466404658539,238.85188536078954,236.87659743631326,249.528877595634,221.90935816829918,73.66254410210067,1.5833463252389706,-2922878722.3158765,70.24571717264493,74.59772809271767
2015-06-23 00:00:00+00:00,243.8486,3488498071.6,37387508.430996,235.8166778819666,255.82474246585386,239.32776294547625,237.15000930155588,249.78816888939826,221.84518687453493,67.10693536673949,1.1847380982760738,-2960266230.7468724,85.11882861946485,78.91754335187437
2015-06-24 00:00:00+00:00,240.5377000000001,3442040366.0175014,39616260.29622073,235.9074018819666,255.1455359658539,239.44299504590708,237.28285991718116,249.94255809131946,221.87224567261373,62.918416484685764,0.6383765520118589,-2999882491.043093,69.14274803116606,74.8357646077586
2015-06-25 00:00:00+00:00,242.4769,3470729479.685,34244051.08008979,236.16063588196658,254.48956546585387,239.7319383748683,237.48654776356622,250.20404011232378,222.1172316516094,63.73640334161291,0.36164139025863395,-2965638439.9630036,51.62317429406057,68.62825031489714
2015-06-26 00:00:00+00:00,242.4819,3471728541.2025,34005665.062683985,236.2733738819666,253.82973496585385,239.9938394820237,237.6824439297009,250.42925608644782,222.11749167748536,63.27075725777477,0.14414935801101558,-2931632774.9003196,59.92523626742566,60.23038619755075
2015-06-27 00:00:00+00:00,250.621,3589074420.225,49080095.21505225,236.4126538819666,253.27567496585388,241.00595000754524,238.1898382853989,250.9956514091249,221.82965635480832,67.60262137765187,0.4939617770402678,-2882552679.6852674,55.210096277782114,55.58616894642276
2015-06-28 00:00:00+00:00,248.3451,3557369715.93,40522516.655076645,236.54891388196657,252.76276046585386,241.7049166734933,238.58808384283424,251.45098320593073,221.6468445580024,64.02061107205094,0.5152250831041201,-2923075196.340344,100.0,71.71177751506924
2015-06-29 00:00:00+00:00,256.3038739667178,3672257830.226641,73197757.00524,236.88389536130097,252.30938047650588,243.0952935585623,239.2828207104375,252.78150248759528,220.98628823500667,66.82560698514737,0.9814241928831673,-2849877439.335104,83.04060448445192,79.41690025407799
2015-06-30 00:00:00+00:00,262.4063254601778,3760650012.699992,99893250.06832576,237.29500987050451,251.88686710380676,244.93443945395424,240.18962481827046,254.707803554131,219.88221618687803,62.02926390423577,1.5813584891070143,-2749984189.266778,100.0,94.34686816148395
2015-07-01 00:00:00+00:00,257.5058,3691294141.84,68104997.64448473,237.61474787050452,251.41688610380675,246.131711886911,240.86869051167162,255.90891806444586,219.32057767656318,59.485763065131565,1.5278773420675034,-2818089186.9112625,100.0,94.34686816148395
2015-07-02 00:00:00+00:00,254.6537509187558,3651410104.6425366,52711167.62687749,237.99823688887963,250.95273485840053,246.9433346518486,241.409281115871,256.9033780073742,219.09309577038505,55.680179366361536,1.1948982594213176,-2870800354.53814,77.5910677646314,92.53035592154379
2015-07-03 00:00:00+00:00,255.161,3659678537.625,42339288.96608291,238.3673768888796,250.47787485840053,247.72596944691063,241.94856420936628,257.8803774535555,218.85437632420363,62.49854892311318,0.9158497452064776,-2828461065.572057,64.54932864646995,80.7134654703671
2015-07-04 00:00:00+00:00,260.415,3736024266.375,42932957.07889688,238.8358608888796,250.0568748584005,248.93444854720485,242.67273816194017,259.31482859287354,218.3568931848857,64.52190666497245,0.9860711982293351,-2785528108.49316,66.8688575174906,69.66975130953062
2015-07-05 00:00:00+00:00,271.0401208003443,3889432509.487961,96139966.48557808,239.5371013048865,249.76940546240223,251.03975066655147,243.7851845399168,261.92854482609977,217.14565778367327,72.31969127415502,1.6120521014681417,-2689388142.0075817,90.89414438139265,74.10411018178438
2015-07-06 00:00:00+00:00,268.595,3855533497.75,111884711.197357,240.1873073048865,249.51824046240225,252.71167917449895,244.75811847952792,264.01178299089844,216.3628316188746,67.83891363402371,1.715770830608145,-2801272853.204939,100.0,85.92100063296107
2015-07-07 00:00:00+00:00,265.3844519614875,3810376692.04044,64748934.30717278,240.84548234411628,249.29633772220967,253.9186099161169,245.56699430234985,265.6005050931633,216.09045959506926,68.08946857776463,1.4339502728040605,-2866021787.5121117,91.98384673679182,94.29266370606148
2015-07-08 00:00:00+00:00,269.6130164214266,3871966451.431392,79366281.26047984,241.59885067254478,249.0567028043168,255.41331529757497,246.50997556192152,267.5137880119154,215.68391333317416,74.05160752403054,1.396733176205025,-2786655506.2516317,81.45829514360062,91.14738062679744
2015-07-09 00:00:00+00:00,268.8928000000001,3862503903.2800016,75940632.19947487,242.29574667254477,248.75729680431684,256.69707574542497,247.38773338302266,269.23568719675495,215.35580614833458,72.30145180913816,1.19577670000196,-2862596138.4511065,95.00369937657555,89.48194708565597
2015-07-10 00:00:00+00:00,285.0223,4095521056.4875,113799594.1409435,243.28778267254478,248.58490330431684,259.39471615062257,248.8635987405512,272.7311179641617,213.84444738092787,78.22886333901796,1.9753101443949062,-2748796544.310163,92.48090133010547,89.64763195009387
2015-07-11 00:00:00+00:00,291.8907431569518,4195301867.783395,114394387.16569844,244.3068935356838,248.39492702010156,262.4895758655111,250.5509377372728,276.78851306710976,211.82527400425784,77.85542627312334,2.733010100908923,-2634402157.1444645,100.0,95.82820023556032
2015-07-12 00:00:00+00:00,310.1915636277567,4459352692.658084,115546321.240178,245.73006492627238,248.27603483824035,267.0326223190583,252.8897858114094,283.13151211858747,208.32861773395726,84.31972330555263,4.160663895646163,-2518855835.9042864,100.0,97.49363377670181
2015-07-13 00:00:00+00:00,290.6655,4179711756.9,130058766.78659292,246.71854092627237,248.11839233824037,269.2833725743861,254.37118636782475,286.1909076525199,207.24617420002483,66.89849445066291,3.5098854387071654,-2648914602.6908793,100.0,100.0
2015-07-14 00:00:00+00:00,286.6653999999999,4122384618.064999,74446013.37027897,247.7030289262724,247.96088933824038,270.93880375777786,255.63762611810614,288.65850271408823,206.74755513845656,62.18212489626623,2.5733317827644946,-2723360616.061158,64.84185697037339,88.28061899012444
2015-07-15 00:00:00+00:00,283.9491880809251,4084701354.030234,52932167.70111447,248.6320706878909,247.7420504242899,272.17788797903,256.74788344998143,290.73400223986243,206.53013913591934,63.57686372878607,1.5828250529615016,-2776292783.762273,57.63937670533442,74.16041122523592
